1.50329,0.113478
1.50665,0.114673
1.50962,0.112699
1.5098,0.109153
1.50705,0.106897
1.50359,0.107755
1.50222,0.111035
1.50406,0.114068
1.50761,0.11439
1.51,0.111742
1.50929,0.108265
1.50606,0.106764
1.50292,0.108456
1.50242,0.111969
1.50497,0.114446
1.50849,0.113875
1.51014,0.110722
1.50858,0.107532
1.50507,0.106882
1.50245,0.1093
1.50286,0.112824
1.50595,0.114586
1.50922,0.113159
1.51002,0.109699
1.50771,0.106998
1.50415,0.10724
1.50223,0.110231
1.5035,0.11354
1.50694,0.114477
1.50975,0.112284
1.50967,0.108735
1.50675,0.106695
1.50336,0.107814
1.50225,0.111187
1.50432,0.114071
1.50789,0.114123
1.51006,0.111303
1.50909,0.107891
1.50575,0.10664
1.50275,0.108565
1.50253,0.112106
1.50526,0.114381
1.50873,0.113545
1.51013,0.110277
1.50833,0.107216
1.50478,0.106833
1.50236,0.109443
1.50303,0.112926
1.50625,0.114448
1.5094,0.112778
1.50994,0.109268
1.50743,0.106751
1.5039,0.107262
1.50221,0.11039
1.50374,0.113593
1.50724,0.114266
1.50987,0.111867
1.50951,0.108336
1.50645,0.106523
1.50316,0.107896
1.50231,0.111344
1.5046,0.114062
1.50816,0.113843
1.51011,0.110868
1.50888,0.10754
1.50545,0.106546
1.50261,0.108694
1.50266,0.112241
1.50555,0.114302
1.50895,0.113206
1.5101,0.109842
1.50807,0.106926
1.5045,0.106815
1.50229,0.109601
1.50323,0.113022
1.50655,0.114295
1.50957,0.112391
1.50984,0.108851
1.50714,0.106533
1.50366,0.107311
1.50221,0.110559
1.50398,0.113635
1.50753,0.11404
1.50997,0.111449
1.50934,0.107957
1.50615,0.106382
1.50297,0.108001
1.50239,0.111503
1.50488,0.11404
1.50841,0.113551
1.51013,0.110438
1.50865,0.107213
1.50516,0.106482
1.50249,0.10884
1.50281,0.112373
1.50586,0.114208
1.50916,0.112858
1.51005,0.109418
1.5078,0.106665
1.50423,0.106825
1.50224,0.109771
1.50344,0.11311
1.50686,0.114127
1.50972,0.112001
1.50971,0.108452
1.50685,0.106345
1.50343,0.107386
1.50224,0.110733
1.50424,0.113666
1.50781,0.113801
1.51005,0.111033
1.50916,0.1076
1.50585,0.106272
1.5028,0.108128
1.50249,0.111663
1.50517,0.114003
1.50866,0.113248
1.51014,0.110014
1.50841,0.106912
1.50487,0.106449
1.50239,0.109002
1.50298,0.1125
1.50616,0.114098
1.50935,0.112502
1.50997,0.109006
1.50752,0.106432
1.50398,0.106862
1.50222,0.109951
1.50367,0.113189
1.50715,0.113944
1.50985,0.111608
1.50957,0.108071
1.50655,0.106188
1.50323,0.107484
1.5023,0.110912
1.50452,0.113684
1.50808,0.113549
1.51011,0.11062
1.50895,0.107265
1.50555,0.106192
1.50266,0.108274
1.50262,0.111822
1.50547,0.113952
1.50889,0.112936
1.51012,0.1096
1.50816,0.106638
1.5046,0.106444
1.50232,0.109179
1.50317,0.112622
1.50647,0.113974
1.50953,0.112141
1.50988,0.108609
1.50724,0.106229
1.50374,0.106926
1.50222,0.11014
1.50392,0.113258
1.50745,0.113747
1.50995,0.111215
1.50941,0.107709
1.50625,0.106061
1.50304,0.107606
1.50237,0.111094
1.5048,0.113689
1.50835,0.113284
1.51014,0.110212
1.50873,0.106955
1.50526,0.106143
1.50254,0.108438
1.50277,0.111978
1.50578,0.113885
1.50911,0.112614
1.51008,0.109196
1.5079,0.106392
1.50433,0.106469
1.50227,0.109368
1.50338,0.112735
1.50678,0.113834
1.50969,0.111776
1.50977,0.108228
1.50695,0.106055
1.50351,0.107016
1.50224,0.110335
1.50418,0.113315
1.50774,0.113536
1.51004,0.110822
1.50923,0.107369
1.50596,0.105964
1.50287,0.107748
1.50247,0.111276
1.5051,0.11368
1.5086,0.113009
1.51015,0.109811
1.5085,0.10667
1.50498,0.106123
1.50244,0.108618
1.50294,0.11213
1.50608,0.113804
1.50931,0.112285
1.51002,0.108805
1.50763,0.106174
1.50408,0.10652
1.50224,0.109567
1.50361,0.11284
1.50708,0.113679
1.50983,0.111408
1.50964,0.107866
1.50666,0.105912
1.50331,0.107129
1.5023,0.110535
1.50445,0.11336
1.50802,0.113311
1.51011,0.110432
1.50904,0.107051
1.50567,0.105898
1.50272,0.10791
1.5026,0.111458
1.5054,0.113656
1.50884,0.112723
1.51015,0.109418
1.50826,0.106411
1.5047,0.106132
1.50236,0.108812
1.50313,0.112275
1.50639,0.113707
1.5095,0.111949
1.50993,0.108427
1.50735,0.105985
1.50384,0.106599
1.50224,0.109775
1.50386,0.112934
1.50738,0.113509
1.50994,0.111039
1.50949,0.107522
1.50637,0.105798
1.50312,0.107266
1.50237,0.110738
1.50473,0.113392
1.50829,0.113074
1.51016,0.110047
1.50883,0.106757
1.50538,0.105862
1.5026,0.108091
1.50275,0.111637
1.5057,0.113617
1.50907,0.112428
1.51012,0.109035
1.50801,0.10618
1.50444,0.10617
1.5023,0.109019
1.50334,0.112414
1.5067,0.113595
1.50966,0.11161
1.50983,0.108066
1.50707,0.105825
1.50361,0.106702
1.50226,0.10999
1.50412,0.113018
1.50767,0.113326
1.51004,0.11067
1.50932,0.107199
1.50608,0.105715
1.50295,0.107423
1.50247,0.110942
1.50503,0.11341
1.50855,0.112826
1.51018,0.109668
1.50861,0.106488
1.5051,0.105855
1.50249,0.108287
1.50291,0.111811
1.50601,0.113563
1.50928,0.112125
1.51007,0.108664
1.50775,0.105976
1.50419,0.106235
1.50228,0.109236
1.50357,0.112543
1.50701,0.113468
1.50981,0.111267
1.50971,0.107721
1.50679,0.105695
1.5034,0.10683
1.50231,0.11021
1.50439,0.113089
1.50796,0.113129
1.51012,0.110304
1.50914,0.106898
1.50579,0.105662
1.5028,0.107601
1.50259,0.111145
1.50533,0.113413
1.5088,0.112567
1.51018,0.109297
1.50837,0.106244
1.50483,0.105877
1.50241,0.108497
1.5031,0.11198
1.50632,0.113495
1.50947,0.111816
1.51,0.108307
1.50748,0.105801
1.50395,0.106326
1.50227,0.109462
1.50381,0.112662
1.50731,0.113327
1.50994,0.110923
1.50957,0.107396
1.5065,0.105595
1.50322,0.10698
1.50238,0.110432
1.50467,0.113147
1.50823,0.11292
1.51018,0.109942
1.50894,0.10662
1.50551,0.105638
1.50267,0.107796
1.50273,0.111345
1.50563,0.113402
1.50903,0.1123
1.51017,0.108936
1.50813,0.106028
1.50457,0.105927
1.50236,0.108721
1.5033,0.112142
1.50664,0.113411
1.50965,0.111503
1.50991,0.107965
1.50721,0.105655
1.50373,0.106442
1.50229,0.109695
1.50407,0.112771
1.50761,0.113172
1.51005,0.110579
1.50942,0.107091
1.50622,0.105524
1.50305,0.107151
1.50247,0.110656
1.50496,0.113191
1.5085,0.1127
1.51021,0.109586
1.50873,0.106367
1.50524,0.105643
1.50257,0.108007
1.50289,0.111542
1.50595,0.113376
1.50925,0.112024
1.51013,0.108586
1.50788,0.105838
1.50432,0.106004
1.50233,0.108955
1.50353,0.112295
1.50695,0.113312
1.50981,0.111186
1.5098,0.10764
1.50693,0.105537
1.50352,0.106583
1.50233,0.109933
1.50434,0.112868
1.5079,0.113004
1.51014,0.110238
1.50925,0.106807
1.50594,0.105483
1.5029,0.107342
1.50259,0.11088
1.50527,0.113222
1.50875,0.11247
1.51023,0.109238
1.5085,0.106139
1.50497,0.105677
1.50249,0.108233
1.50308,0.111734
1.50626,0.113335
1.50945,0.111742
1.51007,0.108249
1.50762,0.105677
1.50408,0.106107
1.50232,0.109198
1.50377,0.112439
1.50725,0.113199
1.50994,0.110868
1.50967,0.107333
1.50665,0.10545
1.50333,0.106746
1.5024,0.110175
1.50462,0.112952
1.50818,0.112823
1.51021,0.1099
1.50906,0.106546
1.50566,0.105471
1.50277,0.107551
1.50272,0.111102
1.50557,0.113238
1.50899,0.11223
1.51023,0.108899
1.50827,0.105937
1.50471,0.105739
1.50243,0.108471
1.50328,0.111918
1.50657,0.113279
1.50963,0.111456
1.50999,0.107927
1.50736,0.105544
1.50386,0.106235
1.50233,0.109448
1.50402,0.112573
1.50755,0.113073
1.51006,0.11055
1.50953,0.107045
1.50638,0.105391
1.50316,0.106929
1.50249,0.110418
1.50491,0.113023
1.50845,0.112632
1.51026,0.109568
1.50886,0.106308
1.50539,0.105487
1.50266,0.107776
1.50288,0.11132
1.50588,0.11324
1.50922,0.111982
1.5102,0.108571
1.50803,0.105761
1.50446,0.105827
1.50239,0.108721
1.5035,0.112095
1.50688,0.113209
1.5098,0.111166
1.5099,0.107622
1.50709,0.105439
1.50365,0.106387
1.50237,0.109703
1.50429,0.112695
1.50785,0.112934
1.51016,0.110233
1.50937,0.106779
1.5061,0.105361
1.50301,0.107133
1.5026,0.110661
1.5052,0.11308
1.50871,0.11243
1.51028,0.109243
1.50865,0.106095
1.50513,0.105532
1.50257,0.108016
1.50306,0.111533
1.50619,0.113227
1.50943,0.111729
1.51015,0.108256
1.50778,0.105613
1.50423,0.105941
1.50238,0.108979
1.50373,0.112263
1.50719,0.113126
1.50995,0.110874
1.50978,0.107334
1.50682,0.105363
1.50346,0.106562
1.50243,0.109963
1.50456,0.112805
1.50813,0.112782
1.51024,0.109921
1.5092,0.106534
1.50583,0.10536
1.50288,0.107354
1.50273,0.110903
1.50551,0.113124
1.50896,0.112219
1.51029,0.108926
1.50843,0.105908
1.50488,0.105604
1.50251,0.108268
1.50326,0.11174
1.50651,0.1132
1.50962,0.11147
1.51009,0.107954
1.50753,0.105493
1.50401,0.10608
1.50238,0.109246
1.50398,0.112421
1.50749,0.113029
1.51008,0.110583
1.50965,0.107065
1.50656,0.105316
1.50329,0.106757
1.50251,0.110224
1.50485,0.112902
1.50841,0.11262
1.5103,0.109613
1.50901,0.106313
1.50557,0.105387
1.50277,0.107592
1.50288,0.111142
1.50582,0.113154
1.50919,0.112
1.51028,0.108621
1.5082,0.105747
1.50463,0.105703
1.50247,0.108532
1.50347,0.11194
1.50682,0.113159
1.5098,0.111208
1.51001,0.107669
1.50727,0.105401
1.5038,0.106242
1.50242,0.109518
1.50424,0.112568
1.50779,0.112919
1.51019,0.110293
1.50951,0.106816
1.50629,0.105297
1.50314,0.106971
1.50262,0.110486
1.50515,0.112987
1.50867,0.112448
1.51034,0.109312
1.50881,0.106116
1.50531,0.105442
1.50268,0.107844
1.50305,0.111376
1.50613,0.11317
1.50941,0.111775
1.51025,0.108327
1.50796,0.105612
1.5044,0.105827
1.50245,0.108805
1.5037,0.112131
1.50713,0.113105
1.50996,0.110944
1.50991,0.1074
1.50701,0.105336
1.50362,0.106427
1.50247,0.109794
1.50451,0.112704
1.50808,0.112798
1.51028,0.110006
1.50935,0.106588
1.50603,0.105306
1.50301,0.107204
1.50274,0.110747
1.50545,0.113058
1.50893,0.112267
1.51037,0.10902
1.5086,0.105943
1.50506,0.105524
1.50261,0.10811
1.50324,0.111605
1.50644,0.113172
1.50961,0.111546
1.5102,0.108048
1.50772,0.105504
1.50418,0.105975
1.50245,0.109086
1.50394,0.112313
1.50743,0.113038
1.5101,0.11068
1.50979,0.10715
1.50676,0.1053
1.50344,0.106632
1.50255,0.110072
1.5048,0.112828
1.50836,0.112665
1.51036,0.109724
1.50918,0.106383
1.50577,0.105343
1.50289,0.107453
1.50289,0.111006
1.50575,0.113116
1.50917,0.112078
1.51037,0.108738
1.50839,0.105795
1.50482,0.105632
1.50256,0.108386
1.50345,0.111827
1.50675,0.113161
1.5098,0.111312
1.51013,0.107783
1.50747,0.105424
1.50398,0.106147
1.50248,0.109373
1.5042,0.112486
1.50773,0.112959
1.51022,0.110417
1.50966,0.106919
1.5065,0.105291
1.50329,0.106857
1.50264,0.110352
1.50509,0.11294
1.50863,0.112524
1.51041,0.109448
1.50899,0.106201
1.50552,0.105407
1.5028,0.107717
1.50305,0.11126
1.50606,0.113161
1.50939,0.111883
1.51035,0.108467
1.50816,0.105674
1.5046,0.105764
1.50254,0.108673
1.50367,0.112042
1.50706,0.113137
1.50997,0.111077
1.51004,0.107534
1.50723,0.10537
1.50379,0.10634
1.50253,0.109665
1.50446,0.112647
1.50803,0.112868
1.51033,0.110157
1.50952,0.106709
1.50624,0.10531
1.50316,0.107099
1.50276,0.110631
1.50538,0.113039
1.50889,0.112373
1.51045,0.109181
1.5088,0.106043
1.50527,0.105498
1.50273,0.107994
1.50323,0.111511
1.50637,0.113193
1.5096,0.111683
1.51031,0.108209
1.50793,0.105578
1.50438,0.105921
1.50254,0.108968
1.5039,0.112248
1.50737,0.1131
1.51012,0.110842
1.50994,0.107303
1.50698,0.105344
1.50362,0.106554
1.5026,0.10996
1.50474,0.112798
1.50831,0.112767
1.51041,0.109902
1.50936,0.10652
1.50599,0.105356
1.50304,0.107358
1.5029,0.110909
1.50569,0.113126
1.50914,0.112216
1.51046,0.108923
1.50859,0.105909
1.50504,0.105613
1.50268,0.108282
1.50343,0.111755
1.50668,0.113212
1.5098,0.11148
1.51026,0.107966
1.5077,0.105509
1.50418,0.106101
1.50256,0.109269
1.50415,0.112445
1.50767,0.113053
1.51026,0.110608
1.50983,0.107091
1.50673,0.105345
1.50347,0.106788
1.50269,0.110257
1.50503,0.112937
1.50858,0.112657
1.51048,0.109653
1.50919,0.106354
1.50575,0.105428
1.50295,0.107632
1.50306,0.111184
1.50599,0.1132
1.50937,0.112052
1.51046,0.108676
1.50838,0.105801
1.50482,0.105754
1.50265,0.108581
1.50364,0.111992
1.50699,0.113219
1.50998,0.111275
1.51019,0.107738
1.50746,0.105467
1.50399,0.106302
1.5026,0.109576
1.50441,0.112632
1.50796,0.112994
1.51037,0.110376
1.5097,0.106899
1.50649,0.105373
1.50333,0.107039
1.5028,0.110554
1.50532,0.113064
1.50885,0.112539
1.51053,0.109411
1.50901,0.106211
1.50551,0.105526
1.50287,0.10792
1.50323,0.111455
1.5063,0.113262
1.50959,0.111884
1.51044,0.108441
1.50817,0.105717
1.50461,0.105918
1.50264,0.108889
1.50387,0.112222
1.5073,0.113215
1.51014,0.11107
1.51011,0.107527
1.50723,0.10545
1.50382,0.106524
1.50266,0.109886
1.50468,0.11281
1.50825,0.112925
1.51047,0.110149
1.50956,0.106727
1.50624,0.105427
1.50321,0.107307
1.50292,0.11085
1.50562,0.11318
1.5091,0.112414
1.51056,0.109179
1.50882,0.106091
1.50528,0.105649
1.50281,0.108219
1.50342,0.11172
1.50661,0.113313
1.50979,0.111712
1.5104,0.10822
1.50795,0.10566
1.50441,0.106104
1.50265,0.109203
1.50411,0.112444
1.5076,0.113199
1.51029,0.110865
1.51001,0.107335
1.50699,0.10546
1.50367,0.106765
1.50274,0.110199
1.50496,0.112976
1.50853,0.112848
1.51055,0.109927
1.5094,0.106577
1.50601,0.105507
1.50311,0.10759
1.50307,0.111144
1.50592,0.113285
1.50934,0.112283
1.51058,0.108956
1.50863,0.105996
1.50507,0.105796
1.50278,0.108529
1.50362,0.11198
1.50691,0.113352
1.50998,0.111538
1.51035,0.108015
1.50772,0.105628
1.50422,0.106312
1.50269,0.109523
1.50436,0.112657
1.5079,0.113174
1.51042,0.110663
1.5099,0.107161
1.50676,0.105496
1.50353,0.107024
1.50284,0.110512
1.50525,0.113132
1.5088,0.112763
1.51062,0.109713
1.50924,0.106449
1.50578,0.105611
1.50303,0.107886
1.50323,0.111435
1.50622,0.113378
1.50957,0.112147
1.51057,0.108746
1.50843,0.105925
1.50486,0.105967
1.50276,0.108847
1.50384,0.112234
1.50722,0.11338
1.51016,0.111365
1.51028,0.107825
1.5075,0.105621
1.50405,0.106541
1.50274,0.109848
1.50463,0.112861
1.50818,0.113139
1.51053,0.110466
1.50977,0.107007
1.50652,0.105558
1.50341,0.107299
1.50296,0.110826
1.50554,0.113278
1.50906,0.112671
1.51067,0.109507
1.50907,0.106344
1.50556,0.105741
1.50297,0.108195
1.50341,0.111722
1.50652,0.11346
1.50978,0.112008
1.51055,0.108549
1.50822,0.105878
1.50466,0.106159
1.50277,0.109174
1.50407,0.11248
1.50752,0.113397
1.51032,0.111191
1.5102,0.107652
1.50728,0.10564
1.5039,0.106788
1.50281,0.110175
1.5049,0.113055
1.50847,0.113095
1.51063,0.110273
1.50964,0.106873
1.5063,0.105644
1.50331,0.107589
1.50309,0.111138
1.50584,0.113413
1.5093,0.112574
1.5107,0.109311
1.50889,0.106262
1.50535,0.105894
1.50293,0.108514
1.50361,0.112003
1.50683,0.113531
1.50998,0.111868
1.51052,0.108366
1.50801,0.105856
1.50448,0.106373
1.50279,0.109506
1.50432,0.112718
1.50782,0.113406
1.51046,0.111021
1.51011,0.107498
1.50705,0.105683
1.50376,0.107053
1.5029,0.110505
1.50517,0.11324
1.50874,0.113045
1.51071,0.110087
1.50949,0.106761
1.50608,0.105755
1.50322,0.107893
1.50325,0.111448
1.50613,0.113537
1.50954,0.112473
1.51071,0.109126
1.50871,0.106203
1.50514,0.106069
1.50291,0.108843
1.50382,0.11228
1.50713,0.113593
1.51017,0.111727
1.51047,0.108198
1.5078,0.105859
1.50431,0.106606
1.50283,0.109844
1.50457,0.112949
1.50811,0.113405
1.51059,0.110854
1.51001,0.107362
1.50684,0.105752
1.50364,0.107334
1.50301,0.110835
1.50546,0.113415
1.509,0.112988
1.51077,0.10991
1.50934,0.10667
1.50587,0.10589
1.50316,0.10821
1.50342,0.111756
1.50643,0.113651
1.50976,0.112369
1.51071,0.108954
1.50852,0.106168
1.50495,0.106266
1.5029,0.10918
1.50404,0.11255
1.50743,0.113645
1.51034,0.111587
1.51041,0.108047
1.50759,0.105886
1.50416,0.106858
1.50289,0.110185
1.50483,0.113171
1.50839,0.113398
1.5107,0.110692
1.50989,0.107246
1.50662,0.105845
1.50353,0.107631
1.50313,0.111165
1.50575,0.113581
1.50925,0.112927
1.51082,0.109741
1.50918,0.106602
1.50566,0.106048
1.50311,0.108538
1.5036,0.112059
1.50673,0.113756
1.50997,0.112263
1.5107,0.108795
1.50833,0.106156
1.50478,0.106484
1.50292,0.109524
1.50427,0.112814
1.50773,0.113689
1.51049,0.111449
1.51034,0.107913
1.50738,0.105937
1.50402,0.107128
1.50297,0.110529
1.5051,0.113385
1.50867,0.113383
1.51079,0.110537
1.50976,0.10715
1.50641,0.105961
1.50344,0.107941
1.50327,0.111493
1.50604,0.113737
1.5095,0.112861
1.51085,0.109584
1.50901,0.106556
1.50547,0.106228
1.50308,0.108875
1.50379,0.112358
1.50703,0.113852
1.51017,0.112157
1.51067,0.108651
1.50813,0.106168
1.50461,0.106722
1.50295,0.109873
1.50451,0.113071
1.50802,0.113724
1.51063,0.111315
1.51025,0.107796
1.50718,0.106013
1.5039,0.107414
1.50307,0.110875
1.50537,0.11359
1.50893,0.113363
1.51087,0.110389
1.50963,0.107075
1.50621,0.106101
1.50337,0.108265
1.50343,0.11182
1.50633,0.113885
1.50973,0.112793
1.51087,0.109438
1.50884,0.106532
1.50528,0.106429
1.50307,0.109221
1.504,0.112652
1.50733,0.11394
1.51035,0.112052
1.51063,0.108522
1.50794,0.106204
1.50446,0.106978
1.503,0.110227
1.50476,0.11332
1.5083,0.113753
1.51076,0.111186
1.51016,0.107699
1.50698,0.106111
1.50379,0.107716
1.50318,0.111221
1.50565,0.113787
1.50919,0.113339
1.51094,0.11025
1.50949,0.107021
1.50601,0.106263
1.50332,0.108599
1.5036,0.112144
1.50662,0.114024
1.50994,0.112724
1.51088,0.109305
1.50867,0.106532
1.50511,0.10665
1.50307,0.109575
1.50422,0.11294
1.50762,0.11402
1.51052,0.111949
1.51057,0.10841
1.50775,0.106263
1.50432,0.107251
1.50307,0.110585
1.50502,0.113563
1.50858,0.113776
1.51087,0.111063
1.51005,0.107621
1.50678,0.106233
1.5037,0.108031
1.50331,0.111567
1.50593,0.113976
1.50944,0.113311
1.51099,0.110122
1.50935,0.106988
1.50582,0.106446
1.50328,0.108944
1.50378,0.112465
1.50692,0.114155
1.51015,0.112655
1.51087,0.109186
1.5085,0.106554
1.50494,0.10689
1.50309,0.109935
1.50445,0.113223
1.50791,0.114092
1.51067,0.111849
1.51051,0.108314
1.50756,0.106345
1.50419,0.107541
1.50315,0.110945
1.50528,0.113798
1.50885,0.113794
1.51097,0.110947
1.50994,0.107562
1.50659,0.106377
1.50362,0.10836
1.50345,0.111913
1.50622,0.114157
1.50968,0.113281
1.51103,0.110005
1.5092,0.106978
1.50565,0.10665
1.50326,0.109298
1.50397,0.112782
1.50721,0.114279
1.51035,0.112586
1.51085,0.109082
1.50832,0.106598
1.50479,0.107149
1.50313,0.1103
1.50469,0.1135
1.50819,0.114159
1.51081,0.111755
1.51044,0.108237
1.50737,0.106449
1.50408,0.107846
1.50325,0.111306
1.50555,0.114026
1.50911,0.113808
1.51106,0.11084
1.50982,0.107524
1.5064,0.106542
1.50356,0.1087
1.50361,0.112256
1.5065,0.11433
1.5099,0.11325
1.51106,0.109899
1.50904,0.106988
1.50548,0.106874
1.50325,0.10966
1.50418,0.113094
1.5075,0.114396
1.51053,0.11252
1.51082,0.108993
1.50814,0.106665
1.50466,0.107425
1.50319,0.110669
1.50493,0.113771
1.50847,0.114221
1.51094,0.111666
1.51036,0.108178
1.50718,0.106576
1.50399,0.108165
1.50336,0.111668
1.50582,0.114248
1.50936,0.11382
1.51113,0.110742
1.5097,0.107506
1.50622,0.106729
1.50352,0.10905
1.50377,0.112598
1.50679,0.114497
1.51012,0.113219
1.51107,0.109807
1.50889,0.107021
1.50532,0.107116
1.50327,0.110029
1.50439,0.113403
1.50779,0.114507
1.5107,0.112458
1.51078,0.10892
1.50797,0.106754
1.50453,0.107718
1.50326,0.111042
1.50518,0.114036
1.50874,0.114279
1.51106,0.111585
1.51027,0.108137
1.50701,0.106724
1.50391,0.108497
1.50349,0.112031
1.50609,0.114463
1.50961,0.11383
1.51119,0.110656
1.50957,0.107509
1.50606,0.106935
1.50349,0.109411
1.50395,0.112937
1.50708,0.114658
1.51032,0.113189
1.51108,0.109729
1.50873,0.107075
1.50518,0.107377
1.50329,0.110404
1.50462,0.113707
1.50807,0.114613
1.51085,0.1124
1.51073,0.108864
1.5078,0.106864
1.50442,0.108025
1.50334,0.111418
1.50544,0.114296
1.50901,0.114333
1.51116,0.111511
1.51017,0.108116
1.50683,0.106893
1.50384,0.108841
1.50363,0.112393
1.50637,0.114671
1.50984,0.113839
1.51124,0.11058
1.50944,0.107532
1.5059,0.107161
1.50347,0.109779
1.50414,0.113273
1.50736,0.114813
1.51052,0.113162
1.51107,0.109666
1.50857,0.10715
1.50504,0.107655
1.50334,0.110783
1.50485,0.114006
1.50834,0.114714
1.511,0.112348
1.51067,0.108826
1.50763,0.106996
1.50433,0.108346
1.50344,0.111795
1.5057,0.11455
1.50926,0.114385
1.51126,0.111447
1.51007,0.108114
1.50667,0.107082
1.50379,0.109196
1.50378,0.112754
1.50665,0.114874
1.51007,0.113848
1.51127,0.110518
1.50931,0.107576
1.50575,0.107405
1.50348,0.110155
1.50434,0.113606
1.50764,0.114963
1.5107,0.113139
1.51105,0.109618
1.50842,0.107246
1.50492,0.107948
1.50339,0.111167
1.50508,0.1143
1.50862,0.114813
1.51113,0.112303
1.51061,0.108806
1.50747,0.107148
1.50424,0.108681
1.50355,0.112173
1.50596,0.114798
1.50951,0.114436
1.51134,0.111393
1.50997,0.108132
1.50651,0.10729
1.50376,0.109561
1.50395,0.113114
1.50693,0.115072
1.51028,0.11386
1.5113,0.110468
1.50917,0.10764
1.50561,0.107667
1.50349,0.110538
1.50455,0.113935
1.50792,0.115109
1.51087,0.11312
1.51103,0.109586
1.50827,0.107364
1.50481,0.108257
1.50347,0.111555
1.50533,0.11459
1.50888,0.114909
1.51126,0.112266
1.51054,0.108803
1.50731,0.107321
1.50417,0.109028
1.50368,0.112552
1.50623,0.115041
1.50975,0.114488
1.51141,0.111351
1.50986,0.108169
1.50636,0.107518
1.50374,0.109935
1.50412,0.113472
1.5072,0.115265
1.51049,0.113874
1.51132,0.110433
1.50904,0.107725
1.50548,0.107945
1.50352,0.110927
1.50477,0.114261
1.50819,0.115251
1.51103,0.113107
1.511,0.109571
1.50812,0.107501
1.50471,0.108579
1.50355,0.111945
1.50557,0.114876
1.50914,0.115003
1.51137,0.112238
1.51046,0.108819
1.50716,0.107513
1.50412,0.109385
1.50382,0.112931
1.50649,0.115281
1.50998,0.11454
1.51147,0.11132
1.50975,0.108226
1.50622,0.107763
1.50373,0.110317
1.5043,0.113828
1.50748,0.115455
1.51068,0.113892
1.51133,0.110412
1.5089,0.10783
1.50536,0.108239
1.50357,0.11132
1.50499,0.114584
1.50846,0.115391
1.51118,0.113101
1.51096,0.109573
1.50797,0.107658
1.50463,0.108915
1.50365,0.112338
1.50582,0.115157
1.50939,0.115097
1.51147,0.112219
1.51039,0.108854
1.50701,0.107723
1.50408,0.109753
1.50396,0.11331
1.50676,0.115516
1.51021,0.114594
1.51152,0.111302
1.50964,0.108303
1.50609,0.108025
1.50374,0.110706
1.50449,0.114182
1.50775,0.115641
1.51087,0.113914
1.51133,0.110407
1.50877,0.107955
1.50525,0.108548
1.50363,0.111718
1.50521,0.114904
1.50873,0.11553
1.51132,0.113103
1.51092,0.109592
1.50783,0.107835
1.50456,0.109263
1.50376,0.112732
1.50607,0.115435
1.50964,0.115192
1.51156,0.112212
1.5103,0.108908
1.50688,0.107952
1.50405,0.11013
1.50412,0.113689
1.50703,0.115748
1.51042,0.114651
1.51156,0.111298
1.50953,0.108399
1.50597,0.108303
1.50376,0.111101
1.50469,0.114534
